ExecutionTime,Method,
1452370.5211726385,org.jfree.chart.plot.CategoryPlot.getRenderer
1826.4915254237287,org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesPaint
4963.254237288135,org.jfree.chart.renderer.AbstractRenderer.clearSeriesPaints
2375.5423728813557,org.jfree.chart.renderer.AbstractRenderer.getAutoPopulateSeriesStroke
616407.0762711865,org.jfree.chart.util.AbstractObjectList.clear
4465358.372881356,org.jfree.chart.renderer.AbstractRenderer.clearSeriesStrokes
9429151.627118643,org.jfree.chart.StandardChartTheme.applyToAbstractRenderer
1.4316982710900474E7,org.jfree.chart.plot.CategoryPlot.rendererChanged
3.175516927966102E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultItemLabelFont
3.1820967050847456E7,org.jfree.chart.renderer.AbstractRenderer.setDefaultItemLabelPaint
3.745003684615385E7,org.jfree.chart.StandardChartTheme.applyToCategoryItemRenderer
4.687130607692308E7,org.jfree.chart.StandardChartTheme.applyToCategoryPlot
2.415439911904762E7,org.jfree.chart.StandardChartTheme.applyToPlot
2.8858373654761903E7,org.jfree.chart.StandardChartTheme.apply
6.4032253125E7,org.jfree.chart.ChartFactory.createAreaChart
4.535205890163934E7,org.jfree.chart.AreaChartTest.setUp
9604201.109281437,org.jfree.chart.drawable.ColorPainter.draw
1227.505800464037,org.jfree.chart.ui.RectangleInsets.calculateLeftInset
1785.5518044237485,org.jfree.chart.ui.RectangleInsets.calculateRightInset
1401.3995354239257,org.jfree.chart.ui.RectangleInsets.calculateTopInset
1739.3741258741259,org.jfree.chart.ui.RectangleInsets.calculateBottomInset
4663093.984585742,org.jfree.chart.ui.RectangleInsets.trim
2843.237288135593,org.jfree.chart.title.Title.isVisible
2178.9021739130435,org.jfree.chart.title.Title.getPosition
3383.451612903226,org.jfree.chart.block.BlockParams.setGenerateEntities
1433.3505376344085,org.jfree.chart.block.RectangleConstraint.getWidth
2597.4754098360654,org.jfree.chart.block.RectangleConstraint.getWidthRange
35609.22896039604,org.jfree.chart.block.RectangleConstraint.getHeight
