ExecutionTime,Method,
4921552.955223881,org.jfree.chart.util.StrokeList.getStroke
9902695.695652174,org.jfree.chart.renderer.AbstractRenderer.getSeriesOutlineStroke
1.5406071347826088E7,org.jfree.chart.renderer.AbstractRenderer.lookupSeriesOutlineStroke
5158.375,org.jfree.chart.renderer.AbstractRenderer.getLegendTextFont
5726511.541666667,org.jfree.chart.renderer.AbstractRenderer.lookupLegendTextFont
6601.875,org.jfree.chart.renderer.AbstractRenderer.getLegendTextPaint
5291495.125,org.jfree.chart.renderer.AbstractRenderer.lookupLegendTextPaint
1.2821829912280701E7,org.jfree.chart.LegendItem.setDataset
4209.666666666667,org.jfree.chart.LegendItem.setDatasetIndex
4526.037037037037,org.jfree.chart.LegendItem.setSeriesKey
3516.4074074074074,org.jfree.chart.LegendItem.setSeriesIndex
8228360.791666667,org.jfree.chart.renderer.category.AreaRenderer.getLegendItem
1.3997186896551725E7,org.jfree.chart.renderer.category.AbstractCategoryItemRenderer.getLegendItems
5074.642857142857,org.jfree.chart.LegendItem.getFillPaint
4375.785714285715,org.jfree.chart.LegendItem.getFillPaintTransformer
5146611.55,org.jfree.chart.title.LegendGraphic.setFillPaintTransformer
4707.892857142857,org.jfree.chart.LegendItem.isShapeFilled
3585.6071428571427,org.jfree.chart.title.LegendGraphic.setShapeFilled
3704.064516129032,org.jfree.chart.LegendItem.getLine
5028.821428571428,org.jfree.chart.title.LegendGraphic.setLine
3848.8928571428573,org.jfree.chart.LegendItem.getLineStroke
3826.1428571428573,org.jfree.chart.title.LegendGraphic.setLineStroke
3768.8928571428573,org.jfree.chart.LegendItem.getLinePaint
3952.035714285714,org.jfree.chart.title.LegendGraphic.setLinePaint
3608.3928571428573,org.jfree.chart.LegendItem.isLineVisible
3837.464285714286,org.jfree.chart.title.LegendGraphic.setLineVisible
3333.5714285714284,org.jfree.chart.LegendItem.isShapeVisible
3780.25,org.jfree.chart.title.LegendGraphic.setShapeVisible
3447.785714285714,org.jfree.chart.LegendItem.isShapeOutlineVisible
